98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.594846666522369
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.59706536086003
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.599284055197691
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.601502749535352
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.603721443873012
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.60594013821067
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.608158832548326
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.610377526885982
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.612596221223639
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.614814915561293
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.617033609898942
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.61925230423659
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.621470998574246
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.623689692911901
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.625908387249544
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.628127081587174
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.630345775924835
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.6325644702625
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.634783164600132
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.637001858937761
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.639220553275418
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.641439247613061
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.643657941950687
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.645876636288336
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.648095330625984
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.6503140249636
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.652532719301244
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.654751413638891
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.656970107976514
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.659188802314147
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.661407496651791
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.663626190989416
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.665844885327047
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.668063579664679
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.670282274002307
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.672500968339936
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.674719662677563
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.676938357015189
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.679157051352815
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.681375745690438
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.683594440028064
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.685813134365686
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.688031828703305
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.690250523040925
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.692469217378544
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.694687911716162
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.69690660605378
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.699125300391398
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.701343994729012
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.703562689066627
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.705781383404243
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.708000077741856
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.710218772079457
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.712437466417073
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.714656160754691
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.716874855092296
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.719093549429895
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.721312243767509
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.723530938105114
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.725749632442719
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.727968326780326
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.730187021117926
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.732405715455531
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.734624409793133
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.736843104130733
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.739061798468336
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.741280492805932
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.743499187143532
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.745717881481129
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.747936575818723
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.750155270156318
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.752373964493912
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.754592658831507
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.756811353169099
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.759030047506689
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.761248741844281
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.763467436181871
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.765686130519461
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.767904824857048
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.770123519194635
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.772342213532221
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.774560907869806
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.776779602207392
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.778998296544974
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.781216990882556
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.783435685220138
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.785654379557719
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.787873073895296
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.790091768232876
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.792310462570453
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.794529156908029
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.796747851245607
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.798966545583184
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.801185239920759
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.803403934258332
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.805622628595905
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.807841322933476
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.810060017271048
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.812278711608618
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.814497405946186
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.816716100283755
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.818934794621323
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.821153488958887
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.823372183296454
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.825590877634019
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.827809571971584
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.830028266309147
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.832246960646709
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.834465654984272
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.836684349321833
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.838903043659392
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.841121737996952
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.843340432334508
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.845559126672064
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.84777782100962
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.849996515347176
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.852215209684732
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.854433904022286
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.856652598359837
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.858871292697389
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.86108998703494
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.863308681372492
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.865527375710041
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.86774607004759
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.869964764385139
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.872183458722685
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.874402153060229
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.876620847397773
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.878839541735317
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.88105823607286
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.883276930410403
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.885495624747947
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.887714319085488
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.889933013423029
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.892151707760571
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.89437040209811
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.896589096435647
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.898807790773183
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.901026485110719
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.903245179448255
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.905463873785789
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.907682568123323
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.909901262460855
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.912119956798388
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.914338651135918
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.916557345473448
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.918776039810977
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.920994734148506
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.923213428486033
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.92543212282356
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.927650817161086
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.92986951149861
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.932088205836135
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.934306900173659
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.936525594511181
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.938744288848703
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.940962983186225
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.943181677523746
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.945400371861265
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.947619066198784
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.949837760536301
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.952056454873819
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.954275149211335
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.95649384354885
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.958712537886364
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.960931232223878
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.963149926561391
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.965368620898906
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.967587315236418
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.969806009573928
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.972024703911438
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.974243398248947
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.976462092586455
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.978680786923962
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.980899481261467
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.983118175598973
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.985336869936478
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.987555564273982
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.989774258611484
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.991992952948987
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.994211647286488
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.996430341623989
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	0.998649035961488
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
98.2941671606382	-778.025095896	0.98	-0.722	-37.047	0.0	1.0
